0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401
7.3890561075226655,7.389056088447178,7.389056101403653,7.389056121093603,7.389056107532739,7.389056105907861,7.389056096187072,7.3890561098439225,7.389056117429098,7.389056084508455,7.389056147441384,7.389056102486383,7.389056104796575,7.389056108807753,7.3890561197875595,7.389056098101035,7.389056115754411,7.389056103135289,7.3890561234597945,7.389056126223382,7.389056106579311,7.389056172785738,7.389056101751035,7.389056111710482,7.389056097176907,7.3890560970990204,7.389056046159167,7.389056101070991,7.389056090119718,7.389056065309598,7.389056138992754,7.389056089451598,7.38905610320814,7.389056123882364,7.3890561131618036,7.389056099872158,7.389056093287266,7.389056114268459,7.389056125173357,7.389056066139492,7.389056091901918,7.389056099260521,7.389056129287828,7.38905611269179,7.389056094770965,7.389056073794408,7.389056088908634,7.3890560892591415,7.3890560931325835,7.389056076007495,7.38905609919078,7.389056084441884,7.3890561023418675,7.389056099240122,7.3890560966814505,7.389056064004132,7.389056095873145,7.389056097769522,7.3890560867968125,7.389056094511172,7.389056088631728,7.389056088289879,7.389056086775487,7.389056092138313,7.389056098575208,7.3890561007244004,7.389056094836883,7.3890560680527,7.389056137203211,7.38905609503361,7.3890561041532505,7.389056096824331,7.389056077001375,7.389056076337938,7.38905607929809,7.389056090200061,7.389056096262809,7.389056095170158,7.389056088922451,7.389056114499716,7.389056118194372,7.389056084942989,7.38905608525267,7.3890560851848806,7.389056098115428,7.389056092012958,7.389056100053954,7.389056089401333,7.389056088961258,7.389056081060575,7.389056083892743,7.3890560878387515,7.389056093999819,7.389056089121365,7.389056081585766,7.389056053110462,7.389056090965616,7.389056099806999,7.389056086275103,7.389056096430718,7.389056071265495,7.389056076859412,7.389056081729605,7.389056077182769,7.3890560942478976,7.389056093492441,7.389056098876818,7.389056108625476,7.389056084637538,7.389056084623054,7.389056100745764,7.389056105407739,7.389056103297549,7.389056084113889,7.389056112919553,7.389056089597059,7.3890560710952675,7.389056101344135,7.389056089272227,7.389056070395491,7.389056073710049,7.3890561096602685,7.389056086245076,7.389056085739508,7.389056099078873,7.389056113722096,7.389056095803784,7.3890561081173045,7.389056111480799,7.389056095133454,7.389056101344893,7.389056082975466,7.389056092585545,7.389056093564497,7.389056128231311,7.3890561045437275,7.389056107803353,7.389056092259961,7.38905610732879,7.389056085206675,7.389056094421591,7.389056098714402,7.389056083390621,7.389056086581488,7.389056075371995,7.389056104800424,7.389056106291882,7.389056100163024,7.389056075483382,7.38905608306371,7.389056097343044,7.389056094153633,7.389056097597477,7.389056126391068,7.389056100748201,7.389056100668536,7.3890560684951385,7.389056099821494,7.389056122398687,7.38905605553788,7.389056137018299,7.3890560327181,7.389056067423114,7.389055986194382,7.389056103632563,7.389056098449901,7.389056105208886,7.38905607881961,7.389056093737452,7.389056107321566,7.389056102326708,7.389056103470407,7.389056094722542,7.389056092383356,7.389056099490667,7.38905610563194,7.3890561063602975,7.389056086822722,7.3890560934035445,7.389056091445998,7.389056109254268,7.389056098847998,7.389056090378351,7.389056086251372,7.389056109034773,7.389056083216986,7.389056093975373,7.3890561284270975,7.389056097153222,7.389056099485131,7.389056106719582,7.38905611929347,7.389056068196592,7.38905609458077,7.3890561028044095,7.389056063276228,7.389056130830847,7.389056094221503,7.389056119812247,7.38905609205484,7.396477518733321,7.396477518733321,7.389056086320503,7.389056075717334,7.389056094673735,7.389056102819196,7.38905609302391,7.389056102460752,7.389056088732996,7.389056093004564,7.389056101658984,7.389056103178279,7.389056093001512,7.3890560943087324,7.389056100282668,7.38905609849048,7.389056099246786,7.389056088921779,7.3890560992128185,7.389056107759096,7.389056106340217,7.389056092259428,7.38905609864953,7.389056093489293,7.389056100006524,7.389056107580318,7.389056100146357,7.389056106506453,7.389056105517975,7.389056055781811,7.389056090827429,7.389056095961682,7.389056107855155,7.389056109034886,7.389056091038671,7.389056086869902,7.389056098927798,7.389056110005195,7.389056111187792,7.389056103024378,7.389056101279007,7.389056113275198,7.389056109179939,7.389056087049997,7.389056081220225,7.389056103828008,7.389056086953552,7.3890561010121525,7.389056096117612,7.3890560977524915,7.389056107271747,7.389056094427167,7.389056093192719,7.389056104900793,7.389056089811968,7.389056103834917,7.389056108179678,7.389056107362996,7.389056090454043,7.38905610549343,7.38905608834792,7.389056100367322,7.389056101794609,7.3890561028536075,7.389056110168407,7.389056095753904,7.389056097099651,7.389056086921378,7.389056103426837,7.3890560987103315,7.3890560992773695,7.389056103534559,7.389056094084832,7.389056100173635,7.389056094962216,7.38905610818693,7.389056107131159,7.389056098923864,7.389056156374494,7.389056098077463,7.389056108067754,7.389056098241119,7.38905611106007,7.389056082285337,7.38905610403552,7.389056088654282,7.389056116414614,7.389056082362992,7.389056082172253,7.389056091606459,7.389056093469704,7.389056095659643,7.389056101914228,7.389056089718374,7.3890561173062625,7.389056103172912,7.389056097370241,7.3890560763120225,7.3890561202593315,7.389056099853915,7.38905610389657,7.3890561040154,7.389056092651452,7.389056093944365,7.389056091800754,7.389056095204614,7.3890560904684985,7.389056100996514,7.3890561010329945,7.389056083255124,7.38905610202602,7.389056104397309,7.389056099128051,7.389056089821931,7.389056100558781,7.3890560911512075,7.389056094319045,7.389056095250672,7.389056098610069,7.389056105726092,7.389056080375411,7.38905611052112,7.389056093830332,7.389056096217053,7.389056103462047,7.389056092283173,7.389056084162976,7.389056102799604,7.389056133220089,7.389056103119324,7.389056089658961,7.3890560981104985,7.389056062151173,7.389056096675464,7.389056090199659,7.389056105316535,7.389056099287685,7.389056101784425,7.389056072970268,7.389056092233416,7.389056097756358,7.389056087382657,7.389056093775043,7.389056107474864,7.3890560900170925,7.389056095561643,7.3890561025774755,7.389056091693871,7.389056103510899,7.38905608681633,7.389056079350958,7.389056094733871,7.389056106147246,7.389056102112209,7.3890560870520074,7.389056095277229,7.389056103952016,7.38905609707318,7.389056102707921,7.389056094047574,7.3890560884776715,7.389056084177133,7.389056095943155,7.389056097071367,7.38905609688903,7.389056098530398,7.389056102453101,7.389056096895711,7.389056117736713,7.389056094204107,7.389056096934876,7.3890561034576105,7.389056093948765,7.389056099392754,7.389056095865069,7.3890561229118035,7.389056097124405,7.3890561064630855,7.3890560980846445,7.389056088887032,7.389056098467863,7.38905610047425,7.389056107066551,7.389056107042292,7.389056095695026,7.38905609796388,7.389056106335005,7.389056091634947,7.38905610731175,7.389056098284055,7.389056097141444,7.3890561045565235,7.389056081848396,7.389056099755361,7.389056104183281,7.389056105283603,7.389056097260968,7.389056123640374,7.3890561040647125,7.389056095584166,7.389056098399678,7.389056085435545
19.87277251417539,19.772774315924156,19.67276587788521,19.57276612040381,19.47276642437981,19.37276874830845,19.272764708428987,19.172765979212848,19.072768510785963,18.972766246236656,18.872768693547968,18.772770077040935,18.6727595792688,18.572762125161574,18.472761467982473,18.372760838930528,18.272763455587484,18.172765032853075,18.07275130479007,17.97274927680358,17.87275096456217,17.772747125360084,17.67274509749013,17.572748084106852,17.472751105321407,17.372754161784844,17.272750597181897,17.17275029100417,17.0727522355862,16.97275543934266,16.87275654692372,16.77275930474074,16.672761400779642,16.57275990540612,16.472759893905174,16.372758563891505,16.2727620522451,16.17276215188843,16.072765170134634,15.972765417662476,15.872768549877469,15.77277213404354,15.672775768304055,15.572779036423121,15.472782369529744,15.372785099142705,15.272788926436446,15.172792946243842,15.072796886265731,14.97280088137517,14.872801600545264,14.772805844166413,14.672806810993084,14.572808990848698,14.47281218009622,14.372816533043476,14.272814511803272,14.172814240219282,14.072818923338719,13.972817019547257,13.87282170397616,13.772826459712615,13.672829274712694,13.572834178577123,13.472839295594266,13.372844362187491,13.272849637391934,13.172854866474982,13.072849489973457,12.972852894222305,12.87285794941749,12.772863519800778,12.672868092873298,12.57287179129406,12.472876561376385,12.372882110245005,12.272888299141352,12.172894058938091,12.072900459172256,11.972906969179212,11.872912369537177,11.77291856060962,11.672925270437311,11.572932249290202,11.472938795073913,11.372946027740646,11.27295339258916,11.17296089328254,11.072965205354931,10.972972847361453,10.872980235409432,10.772988184833434,10.672995880497472,10.573003744939061,10.473010143962517,10.373017672609302,10.273017958108268,10.173026524608735,10.073035808535023,9.973044057272753,9.87305373393297,9.773062417058366,9.673072377060665,9.573081464093292,9.473090774939601,9.373100319223957,9.27311011236026,9.173121241245136,9.073131560138222,8.97314335833329,8.873155305061683,8.773165555252865,8.673177654287828,8.573190097527684,8.473198430132284,8.373210866551727,8.273224700885905,8.173236874641997,8.073251590602784,7.97326656407395,7.873281544329609,7.77329734472267,7.6733131852867285,7.573329893446036,7.473346012384337,7.373363695869181,7.273378721088372,7.1733976121625265,7.073416931546413,6.97343685302987,6.873457411409366,6.7734787627692885,6.673500251578007,6.573520895325214,6.47354387835258,6.373564977699365,6.273585203949349,6.173609109391513,6.073633947901127,5.973661407406565,5.873690333349188,5.7737199616055435,5.673751311845835,5.573783322939953,5.473817116999671,5.373851203709626,5.273886852129559,5.1739253048604565,5.073964302088868,4.974004100886626,4.874048070730964,4.774094034430559,4.674142384901516,4.574193181724123,4.474244486686472,4.374300633756646,4.274360023861954,4.174422629149977,4.074488504315845,3.9745580872636843,3.8746327320748204,3.7747100244583662,3.674794658861185,3.574883149134208,3.474980295417509,3.375084798670833,3.2751966486271358,3.175317457501068,3.075449201563872,2.9755905954755533,2.875746036123676,2.775917672196317,2.6761066429318854,2.5763141455337912,2.47654648004423,2.376803770850489,2.27709638132227,2.1774279872448723,2.077806528593991,1.9782417042014602,1.8787484333357178,1.7793434611123249,1.6800503434713876,1.5809009656706599,1.4819391873922958,1.3832239645598854,1.2848504719229261,1.186946138881306,1.0897068565040213,0.993430463023018,0.89857711789519,0.8058638315985535,0.7163770530616775,0.6316728900291094,0.553692433098118,0.48432168613836346,0.42466921450839623,0.37465679537176055,0.33325888129888187,0.2990585676800735,0.270534706666858,0.270534706666858,0.24687295800277506,0.22675019543322414,0.20955559004404362,0.19472128257389043,0.18180784498004995,0.17047438229619646,0.16045338208941032,0.15153319870652396,0.14354411908233694,0.13634936474533849,0.12983709805628527,0.12391533697459575,0.11850774169617581,0.11355058065948767,0.10899006008172109,0.10478060203873966,0.10088336300400179,0.09726490710128952,0.09389648599507958,0.09075312901707742,0.08781304327859267,0.08505700076143796,0.08246858870422984,0.08003285230698291,0.07773669410894751,0.07556846348338575,0.07351777631033905,0.07157533172615696,0.06973279950103445,0.06798262089942086,0.06631811744408926,0.0647330966519395,0.06322202534297322,0.061779837168538604,0.06040193379958335,0.05908413237435994,0.05782253087423346,0.05661369254289777,0.05545433750113364,0.054341481698459836,0.053272397641047714,0.052244546949430426,0.05125559295646966,0.05030336972452298,0.04938586556532419,0.04850121026191793,0.04764768266020647,0.04682367632220715,0.04602767175388377,0.04525827373943305,0.04451416555088853,0.04379411976406196,0.04309698736613275,0.04242170455292772,0.041767236634953825,0.041132666539326145,0.04051706294053094,0.03991962083934585,0.039339546906252576,0.03877608115654652,0.03822853014032389,0.037696223270688105,0.037178534973001796,0.03667486844319155,0.036184666553108556,0.0357073933642059,0.0352425438992187,0.03478963026030418,0.034348215386091126,0.033917860568705216,0.033498134648341914,0.03308867993580713,0.03268912225171582,0.03229909727454672,0.031918267960955614,0.031546309970833845,0.031182915245102485,0.030827777074723627,0.030480662833630833,0.03014127546857397,0.02980934838602702,0.02948466286134057,0.029166977091699235,0.0288560587257838,0.02855169880008107,0.028253689986750284,0.0279618429891759,0.027675962144712078,0.02739586771608128,0.02712138562647992,0.026852344292623318,0.026588591309176082,0.02632996671443112,0.02607632601990839,0.025827503243553318,0.02558339974630888,0.02534387082177396,0.025108787439322957,0.024878024120549666,0.024651463923610877,0.024428991278734595,0.024210499490733665,0.023995879066070754,0.023785031432578208,0.023577848934865205,0.023374252489147544,0.023174140999222236,0.022977424853301228,0.022784008416967746,0.0225938346055024,0.022406808047859963,0.022222852866978532,0.02204189224080598,0.02186385342066187,0.021688667374404648,0.021516269117751428,0.021346589578568772,0.021179561078324666,0.0210151295699068,0.020853231677229904,0.02069380925520007,0.02053680595052341,0.020382166924838064,0.020229833565221886,0.02007976485816581,0.019931906747474852,0.01978620764445065,0.019642625803497692,0.019501111655560052,0.019361622689097333,0.019224111206599722,0.01908854298850884,0.018954873298432512,0.0188230607815485,0.018693070629685497,0.018564860652357174,0.01843839771129401,0.018313648291458953,0.018190574463933573,0.018069144733320476,0.01794932516107187,0.01783108438081236,0.017714391190716196,0.01759921533253265,0.017485527416688542,0.017373298797215924,0.017262499142555666,0.01715310592132676,0.0170450851597256,0.01693842171539092,0.01683308225691717,0.01672904689300219,0.016626289963733488,0.016524787833272832,0.01642451731178163,0.01632545640567684,0.016227583242198168,0.016130876594880644,0.016035315516746414,0.015940879428951074,0.01584754823171343,0.01575530438869517,0.01566412542297624,0.015573996852127925,0.015484901595556362,0.015396818670732811,0.01530973274547009,0.015223625615467607,0.015138482389267406,0.015054286799044206,0.014971020877556536,0.0148886726664345,0.01480722536837504,0.014726663970625197,0.014646974802080577,0.014568142654513757,0.014490154714493038,0.014412994354786823,0.014336654591744952,0.014261118455884307,0.014186375009599001,0.014112410854194596,0.014039214049602506,0.013966771817535936,0.013895073801536,0.01382410782670077,0.013753862096265366,0.013684328128093086,0.013615493539203485,0.013547346611838956,0.013479879669343154,0.013413081442235804,0.013346941655792335,0.013281450714366717,0.013216599236569426,0.01315237845720138,0.013088777527132679,0.01302579005881888,0.012963405918344781,0.012901616180980752
0.40456460689987855,0.40388189251758105,0.40319564443087813,0.4025059584897162,0.40181274205991907,0.40111596998977467,0.40041554777432053,0.3997115179001062,0.399003815704578,0.398292361271795,0.3975771755707577,0.39685818852374205,0.39613527266903703,0.39540856944894204,0.39467791917503564,0.39394330479040224,0.39320470299579036,0.3924620419814088,0.39171516670107875,0.39096423580115475,0.3902091442954672,0.38944976954570215,0.38868613098629645,0.38791819339041544,0.3871458749403809,0.3863691232959414,0.38558783854435663,0.38480203739328356,0.38401166827210215,0.3832166669516459,0.38241694600764353,0.38161249100185607,0.3808032169004953,0.37998904472605244,0.37916995868149395,0.37834587432705136,0.3775167809137258,0.37668254720133104,0.375843164299594,0.3749985229126154,0.37414859715862303,0.37329330482330597,0.37243257210934166,0.37156632926458427,0.37069450672740095,0.3698170263471161,0.36893382735837205,0.36804482919076453,0.3671499517946973,0.36624911933493975,0.3653422186421219,0.36442923383792014,0.36351001625134244,0.362584524792486,0.36165267015770103,0.36071436712685284,0.35976944961968466,0.3588179064310421,0.35785967380882483,0.3568945433617648,0.35592254564770076,0.35494351680125924,0.35395733477000035,0.3529639341904657,0.35196318990164527,0.3509549900908786,0.3499392256515416,0.34891578016753655,0.3478844217363602,0.34684524006619244,0.3457980320938853,0.3447426639572853,0.3436789910734845,0.34260688161777936,0.34152622263870364,0.34043687319385535,0.33933869137800665,0.33823152094743975,0.3371152254667877,0.335989645522061,0.33485461396253025,0.333709993300151,0.33255561365119135,0.33139130579253867,0.3302168885593761,0.3290321996838854,0.327837049661567,0.32663125360650036,0.3254145781904448,0.32418690685675683,0.3229479932420371,0.3216976402554238,0.3204356242308453,0.3191617315533247,0.31787571503568435,0.31657737650706164,0.31526636334088537,0.3139426373041689,0.3126058463877966,0.3112557042537375,0.3098919779525197,0.3085143547846235,0.30712258189020064,0.3057163353625454,0.304295325500245,0.302859240800519,0.3014077571557825,0.2999405568241187,0.2984572650420075,0.2969575571889612,0.29544104565440316,0.2939073222593705,0.2923560472265052,0.29078679048734085,0.2891990564690576,0.2875925424367569,0.28596675140344735,0.28432116252490647,0.28265536208464886,0.2809688066417709,0.27926096699246866,0.27753131287902505,0.27577926938362973,0.27400426082587814,0.27220565097585203,0.2703828439131415,0.2685351019517171,0.2666618548509968,0.2647623233222165,0.2628357628490924,0.2608813920770351,0.2588984009879561,0.25688592343124117,0.2548430503201439,0.25276891476126756,0.25066245782448593,0.24852267560279342,0.24634859838275117,0.24413904471619455,0.24189287777416257,0.23960883373625805,0.2372855959876192,0.23492182038018353,0.2325160393099314,0.2300667613466737,0.22757234452929165,0.2250311284528773,0.22244135444989532,0.21980106918980197,0.21710826820251541,0.214360913893911,0.2115566866732504,0.20869319145287848,0.20576786851341547,0.2027779309363666,0.19972059107198148,0.19659268730610707,0.19339087929707896,0.1901115914036028,0.1867509947871439,0.18330499246145585,0.17976904751490155,0.1761385005183234,0.17240801699610098,0.16857211410329923,0.16462460608414323,0.1605587907000141,0.15636741711471902,0.15204255565892047,0.14757534967183503,0.14295630142534735,0.1381748048624855,0.13321904455344122,0.1280758651552507,0.12273083721391409,0.11716741885735918,0.11136755527979172,0.10531038724765425,0.09897242279330909,0.09232687011058359,0.08534321825062295,0.07798620642264803,0.07021516049847772,0.06198287177817138,0.053234335492832484,0.04390506406113364,0.03392075308758077,0.023194266734746432,0.011626481103105001,-0.0008920234567937909,-0.014473126918724157,-0.02921083433248378,-0.04514089988384121,-0.06217080937176045,-0.08000290065334477,-0.09811888637073159,-0.11590718986891271,-0.132864722083232,-0.1487112361716537,-0.16336536510291683,-0.17675371553680821,-0.17675371553680821,-0.18931801280164717,-0.2008248838407223,-0.21149741029469882,-0.22143370414800614,-0.23072026047736038,-0.2394311559524221,-0.2476299828964208,-0.255370986620193,-0.26270105603185184,-0.26966026524611414,-0.27628355780259595,-0.2826012803598078,-0.28863997793844165,-0.29442284207291164,-0.2999704648402908,-0.3053010549831641,-0.31043075332020215,-0.3153741138052991,-0.3201440457707436,-0.32475221421289874,-0.3292091980618903,-0.3335248262927305,-0.33770724803663926,-0.34176463651094685,-0.3457042205133877,-0.34953263248931526,-0.3532559517977483,-0.35687979268726583,-0.3604092942443242,-0.3638493396941945,-0.36720416178983695,-0.37047799172945,-0.3736745941918608,-0.3767975495689923,-0.37985016224354595,-0.38283548483714047,-0.38575654709543417,-0.3886158617926662,-0.39141607601260336,-0.3941596008379047,-0.3968486511023797,-0.39948536368008897,-0.40207172653768314,-0.40460962395941336,-0.4071008505672949,-0.4095471040044459,-0.41194994908596805,-0.4143108753221473,-0.41663136113692234,-0.4189127462185656,-0.4211563390817101,-0.4233633739090945,-0.4255350270447162,-0.42767237161004373,-0.42977655235799367,-0.43184848247151175,-0.43388926097919506,-0.43589969809564294,-0.4378806906839155,-0.43983313204530183,-0.4417578016531145,-0.44365549840346796,-0.44552695933189096,-0.4473729119415959,-0.4491940218274717,-0.4509909622285752,-0.4527643647387481,-0.45451487615837566,-0.4562430126655376,-0.4579493639634767,-0.4596345569171039,-0.4612989811932761,-0.46294315069621644,-0.46456759118355045,-0.46617277224667325,-0.4677591574211483,-0.4693271845622007,-0.47087734836081085,-0.4724098383931137,-0.47392518367511377,-0.475423812951523,-0.4769059829287776,-0.47837207911696084,-0.4798224912237907,-0.4812575227464378,-0.4826775126841363,-0.4840827311099127,-0.4854735152468711,-0.48685015308281593,-0.48821292978304853,-0.48956214450574553,-0.4908980266635278,-0.49222086175866875,-0.4935308887086276,-0.49482847192846446,-0.4961136506990671,-0.49738671631940146,-0.4986479121470983,-0.4998974671059183,-0.5011355902227901,-0.5023624991188432,-0.5035783771768864,-0.5047834422445897,-0.5059778650206286,-0.5071618845882556,-0.5083355887480763,-0.5094992083668216,-0.5106529211132378,-0.5117969497201291,-0.512931308334864,-0.5140562454301622,-0.5151719062469131,-0.5162784517562576,-0.517376033875012,-0.5184647872151228,-0.5195448345994083,-0.5206163330522549,-0.5216794414970016,-0.5227342441222909,-0.5237808846420023,-0.5248194957507687,-0.5258501951869498,-0.5268731048027503,-0.5278883806331904,-0.5288960660149805,-0.529896298340952,-0.5308892092435936,-0.5318748746023958,-0.5328534198799649,-0.5338249340222464,-0.5347895539763984,-0.5357473154415948,-0.5366983503658697,-0.5376427607142311,-0.5385806150179058,-0.5395120354210093,-0.5404370892851335,-0.5413558428714039,-0.5422684105568492,-0.5431748600613596,-0.5440752796050466,-0.5449697461512492,-0.5458583422562954,-0.5467411410961339,-0.5476182192687556,-0.5484896518558358,-0.5493555270190223,-0.5502158828834346,-0.5510708449774369,-0.5519203956386881,-0.5527646682115258,-0.5536036915961221,-0.5544375432236341,-0.5552662856471602,-0.5560899856012949,-0.5569087029088452,-0.5577224963632456,-0.5585314267710654,-0.5593355524424417,-0.5601349331754724,-0.5609296265318424,-0.5617196742450785,-0.5625051605564342,-0.563286104266904,-0.5640625490740371,-0.5648345764319658,-0.5656022175334858,-0.5663655394774056,-0.5671245717330453,-0.5678793654356408,-0.5686299893460292,-0.5693764565168616,-0.5701188300809727,-0.5708571544951135,-0.5715914735899625,-0.5723218342578403,-0.5730482742545862,-0.5737708636334,-0.5744895838557149,-0.5752045154599618,-0.5759156812048468,-0.5766231308303441,-0.5773269015794581,-0.5780270382878228,-0.578723566703182,-0.5794165335722656,-0.580105977316655,-0.5807919138941904,-0.581474392312325,-0.5821534593821758,-0.5828291262700717,-0.5835014327926361,-0.5841704202774773,-0.5848361196324412,-0.5854985622703517,-0.5861577707585841,-0.5868138003262329,-0.5874666506685965,-0.5881163659299061,-0.5887629813352891
